Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
18.40300000	-2.39055518	-2.06337584
18.40400000	-2.39261710	-2.06046849
18.40500000	-2.39467612	-2.05756757
18.40600000	-2.39673224	-2.05467309
18.40700000	-2.39878547	-2.05178505
18.40800000	-2.40083582	-2.04890346
18.40900000	-2.40288328	-2.04602832
18.41000000	-2.40492788	-2.04315963
18.41100000	-2.40696960	-2.04029740
18.41200000	-2.40900847	-2.03744162
18.41300000	-2.41104449	-2.03459230
18.41400000	-2.41307766	-2.03174945
18.41500000	-2.41510799	-2.02891306
18.41600000	-2.41713549	-2.02608315
18.41700000	-2.41916016	-2.02325970
18.41800000	-2.42118201	-2.02044273
18.41900000	-2.42320105	-2.01763223
18.42000000	-2.42521728	-2.01482821
18.42100000	-2.42723071	-2.01203068
18.42200000	-2.42924135	-2.00923963
18.42300000	-2.43124919	-2.00645506
18.42400000	-2.43325426	-2.00367698
18.42500000	-2.43525655	-2.00090539
18.42600000	-2.43725607	-1.99814030
18.42700000	-2.43925283	-1.99538170
18.42800000	-2.44124684	-1.99262959
18.42900000	-2.44323810	-1.98988399
18.43000000	-2.44522661	-1.98714488
18.43100000	-2.44721239	-1.98441228
18.43200000	-2.44919544	-1.98168618
18.43300000	-2.45117576	-1.97896659
18.43400000	-2.45315337	-1.97625350
18.43500000	-2.45512828	-1.97354693
18.43600000	-2.45710047	-1.97084686
18.43700000	-2.45906997	-1.96815331
18.43800000	-2.46103678	-1.96546627
18.43900000	-2.46300091	-1.96278575
18.44000000	-2.46496236	-1.96011174
18.44100000	-2.46692113	-1.95744425
18.44200000	-2.46887725	-1.95478329
18.44300000	-2.47083070	-1.95212884
18.44400000	-2.47278151	-1.94948091
18.44500000	-2.47472967	-1.94683951
18.44600000	-2.47667519	-1.94420464
18.44700000	-2.47861808	-1.94157629
18.44800000	-2.48055835	-1.93895446
18.44900000	-2.48249599	-1.93633917
18.45000000	-2.48443103	-1.93373040
18.45100000	-2.48636346	-1.93112817
18.45200000	-2.48829329	-1.92853246
18.45300000	-2.49022053	-1.92594329
18.45400000	-2.49214518	-1.92336065
18.45500000	-2.49406725	-1.92078454
18.45600000	-2.49598675	-1.91821497
18.45700000	-2.49790368	-1.91565193
18.45800000	-2.49981806	-1.91309543
18.45900000	-2.50172988	-1.91054546
18.46000000	-2.50363915	-1.90800203
18.46100000	-2.50554589	-1.90546514
18.46200000	-2.50745009	-1.90293479
18.46300000	-2.50935176	-1.90041097
18.46400000	-2.51125091	-1.89789369
18.46500000	-2.51314755	-1.89538296
18.46600000	-2.51504168	-1.89287876
18.46700000	-2.51693331	-1.89038110
18.46800000	-2.51882245	-1.88788998
18.46900000	-2.52070909	-1.88540541
18.47000000	-2.52259326	-1.88292737
18.47100000	-2.52447495	-1.88045588
18.47200000	-2.52635417	-1.87799092
18.47300000	-2.52823094	-1.87553251
18.47400000	-2.53010524	-1.87308064
18.47500000	-2.53197710	-1.87063531
18.47600000	-2.53384652	-1.86819652
18.47700000	-2.53571350	-1.86576427
18.47800000	-2.53757805	-1.86333857
18.47900000	-2.53944018	-1.86091940
18.48000000	-2.54129989	-1.85850678
18.48100000	-2.54315719	-1.85610070
18.48200000	-2.54501210	-1.85370116
18.48300000	-2.54686460	-1.85130816
18.48400000	-2.54871472	-1.84892170
18.48500000	-2.55056245	-1.84654178
18.48600000	-2.55240780	-1.84416840
18.48700000	-2.55425079	-1.84180156
18.48800000	-2.55609141	-1.83944126
18.48900000	-2.55792967	-1.83708750
18.49000000	-2.55976559	-1.83474027
18.49100000	-2.56159916	-1.83239959
18.49200000	-2.56343039	-1.83006544
18.49300000	-2.56525929	-1.82773783
18.49400000	-2.56708587	-1.82541675
18.49500000	-2.56891013	-1.82310221
18.49600000	-2.57073208	-1.82079421
18.49700000	-2.57255172	-1.81849274
18.49800000	-2.57436906	-1.81619781
18.49900000	-2.57618412	-1.81390940
18.50000000	-2.57799689	-1.81162753
18.50100000	-2.57980738	-1.80935220
18.50200000	-2.58161559	-1.80708339
18.50300000	-2.58342155	-1.80482112
18.50400000	-2.58522524	-1.80256537
18.50500000	-2.58702668	-1.80031615
18.50600000	-2.58882588	-1.79807346
18.50700000	-2.59062283	-1.79583730
18.50800000	-2.59241755	-1.79360767
18.50900000	-2.59421005	-1.79138455
18.51000000	-2.59600033	-1.78916797
18.51100000	-2.59778839	-1.78695790
18.51200000	-2.59957424	-1.78475436
18.51300000	-2.60135790	-1.78255734
18.51400000	-2.60313936	-1.78036684
18.51500000	-2.60491864	-1.77818286
18.51600000	-2.60669573	-1.77600540
18.51700000	-2.60847065	-1.77383446
18.51800000	-2.61024340	-1.77167003
18.51900000	-2.61201399	-1.76951211
18.52000000	-2.61378243	-1.76736071
18.52100000	-2.61554872	-1.76521582
18.52200000	-2.61731287	-1.76307744
18.52300000	-2.61907488	-1.76094558
18.52400000	-2.62083476	-1.75882022
18.52500000	-2.62259252	-1.75670136
18.52600000	-2.62434817	-1.75458902
18.52700000	-2.62610170	-1.75248318
18.52800000	-2.62785314	-1.75038384
18.52900000	-2.62960247	-1.74829100
18.53000000	-2.63134972	-1.74620467
18.53100000	-2.63309489	-1.74412483
18.53200000	-2.63483797	-1.74205149
18.53300000	-2.63657899	-1.73998465
18.53400000	-2.63831795	-1.73792431
18.53500000	-2.64005484	-1.73587045
18.53600000	-2.64178969	-1.73382309
18.53700000	-2.64352249	-1.73178222
18.53800000	-2.64525326	-1.72974784
18.53900000	-2.64698199	-1.72771995
18.54000000	-2.64870870	-1.72569854
18.54100000	-2.65043339	-1.72368361
18.54200000	-2.65215607	-1.72167517
18.54300000	-2.65387675	-1.71967321
18.54400000	-2.65559542	-1.71767773
18.54500000	-2.65731210	-1.71568873
18.54600000	-2.65902680	-1.71370621
18.54700000	-2.66073952	-1.71173015
18.54800000	-2.66245027	-1.70976058
18.54900000	-2.66415905	-1.70779747
18.55000000	-2.66586586	-1.70584083
18.55100000	-2.66757073	-1.70389066
18.55200000	-2.66927365	-1.70194696
18.55300000	-2.67097463	-1.70000972
18.55400000	-2.67267367	-1.69807894
18.55500000	-2.67437079	-1.69615463
18.55600000	-2.67606598	-1.69423677
18.55700000	-2.67775926	-1.69232537
18.55800000	-2.67945064	-1.69042043
18.55900000	-2.68114011	-1.68852194
18.56000000	-2.68282768	-1.68662990
18.56100000	-2.68451337	-1.68474431
18.56200000	-2.68619718	-1.68286517
18.56300000	-2.68787911	-1.68099248
18.56400000	-2.68955916	-1.67912623
18.56500000	-2.69123736	-1.67726642
18.56600000	-2.69291370	-1.67541306
18.56700000	-2.69458819	-1.67356613
18.56800000	-2.69626084	-1.67172564
18.56900000	-2.69793165	-1.66989159
18.57000000	-2.69960062	-1.66806396
18.57100000	-2.70126778	-1.66624277
18.57200000	-2.70293311	-1.66442801
18.57300000	-2.70459664	-1.66261967
18.57400000	-2.70625835	-1.66081776
18.57500000	-2.70791827	-1.65902227
18.57600000	-2.70957640	-1.65723321
18.57700000	-2.71123274	-1.65545056
18.57800000	-2.71288731	-1.65367433
18.57900000	-2.71454010	-1.65190451
18.58000000	-2.71619112	-1.65014111
18.58100000	-2.71784038	-1.64838412
18.58200000	-2.71948789	-1.64663353
18.58300000	-2.72113365	-1.64488936
18.58400000	-2.72277767	-1.64315159
18.58500000	-2.72441996	-1.64142022
18.58600000	-2.72606052	-1.63969525
18.58700000	-2.72769935	-1.63797668
18.58800000	-2.72933647	-1.63626451
18.58900000	-2.73097188	-1.63455873
18.59000000	-2.73260559	-1.63285934
18.59100000	-2.73423761	-1.63116635
18.59200000	-2.73586793	-1.62947974
18.59300000	-2.73749657	-1.62779951
18.59400000	-2.73912353	-1.62612567
18.59500000	-2.74074882	-1.62445822
18.59600000	-2.74237245	-1.62279714
18.59700000	-2.74399442	-1.62114244
18.59800000	-2.74561474	-1.61949411
18.59900000	-2.74723341	-1.61785216
18.60000000	-2.74885045	-1.61621658
18.60100000	-2.75046585	-1.61458737
18.60200000	-2.75207962	-1.61296452
18.60300000	-2.75369178	-1.61134804
18.60400000	-2.75530232	-1.60973792
18.60500000	-2.75691126	-1.60813416
18.60600000	-2.75851859	-1.60653675
18.60700000	-2.76012434	-1.60494571
18.60800000	-2.76172849	-1.60336101
18.60900000	-2.76333106	-1.60178267
18.61000000	-2.76493206	-1.60021068
18.61100000	-2.76653149	-1.59864503
18.61200000	-2.76812935	-1.59708573
18.61300000	-2.76972566	-1.59553277
18.61400000	-2.77132042	-1.59398615
18.61500000	-2.77291364	-1.59244587
18.61600000	-2.77450531	-1.59091192
18.61700000	-2.77609546	-1.58938431
18.61800000	-2.77768409	-1.58786303
18.61900000	-2.77927119	-1.58634808
18.62000000	-2.78085679	-1.58483945
18.62100000	-2.78244087	-1.58333715
18.62200000	-2.78402346	-1.58184117
18.62300000	-2.78560456	-1.58035152
18.62400000	-2.78718417	-1.57886818
18.62500000	-2.78876230	-1.57739115
18.62600000	-2.79033895	-1.57592044
18.62700000	-2.79191414	-1.57445604
18.62800000	-2.79348787	-1.57299795
18.62900000	-2.79506014	-1.57154617
18.63000000	-2.79663097	-1.57010069
18.63100000	-2.79820035	-1.56866151
18.63200000	-2.79976829	-1.56722863
18.63300000	-2.80133481	-1.56580206
18.63400000	-2.80289990	-1.56438177
18.63500000	-2.80446357	-1.56296778
18.63600000	-2.80602584	-1.56156008
18.63700000	-2.80758670	-1.56015867
18.63800000	-2.80914616	-1.55876355
18.63900000	-2.81070423	-1.55737471
18.64000000	-2.81226091	-1.55599215
18.64100000	-2.81381621	-1.55461588
18.64200000	-2.81537015	-1.55324588
18.64300000	-2.81692271	-1.55188215
18.64400000	-2.81847391	-1.55052470
18.64500000	-2.82002376	-1.54917352
18.64600000	-2.82157226	-1.54782861
18.64700000	-2.82311942	-1.54648997
18.64800000	-2.82466525	-1.54515759
18.64900000	-2.82620974	-1.54383147
18.65000000	-2.82775291	-1.54251162
18.65100000	-2.82929477	-1.54119802
18.65200000	-2.83083531	-1.53989068
18.65300000	-2.83237455	-1.53858959
18.65400000	-2.83391249	-1.53729475
18.65500000	-2.83544914	-1.53600616
18.65600000	-2.83698451	-1.53472381
18.65700000	-2.83851860	-1.53344771
18.65800000	-2.84005141	-1.53217786
18.65900000	-2.84158295	-1.53091424
18.66000000	-2.84311324	-1.52965686
18.66100000	-2.84464227	-1.52840572
18.66200000	-2.84617005	-1.52716081
18.66300000	-2.84769660	-1.52592214
18.66400000	-2.84922190	-1.52468969
18.66500000	-2.85074598	-1.52346347
18.66600000	-2.85226883	-1.52224347
18.66700000	-2.85379047	-1.52102970
18.66800000	-2.85531089	-1.51982215
18.66900000	-2.85683012	-1.51862081
18.67000000	-2.85834814	-1.51742570
18.67100000	-2.85986497	-1.51623679
18.67200000	-2.86138062	-1.51505410
18.67300000	-2.86289508	-1.51387762
18.67400000	-2.86440837	-1.51270735
18.67500000	-2.86592050	-1.51154328
18.67600000	-2.86743146	-1.51038542
18.67700000	-2.86894127	-1.50923376
18.67800000	-2.87044993	-1.50808829
18.67900000	-2.87195745	-1.50694903
18.68000000	-2.87346384	-1.50581596
18.68100000	-2.87496909	-1.50468908
18.68200000	-2.87647322	-1.50356840
18.68300000	-2.87797623	-1.50245390
18.68400000	-2.87947813	-1.50134559
18.68500000	-2.88097892	-1.50024346
18.68600000	-2.88247862	-1.49914752
18.68700000	-2.88397722	-1.49805776
18.68800000	-2.88547474	-1.49697418
18.68900000	-2.88697117	-1.49589677
18.69000000	-2.88846653	-1.49482554
18.69100000	-2.88996083	-1.49376048
18.69200000	-2.89145406	-1.49270159
18.69300000	-2.89294623	-1.49164887
18.69400000	-2.89443736	-1.49060232
18.69500000	-2.89592744	-1.48956193
18.69600000	-2.89741648	-1.48852770
18.69700000	-2.89890450	-1.48749964
18.69800000	-2.90039149	-1.48647773
18.69900000	-2.90187746	-1.48546198
18.70000000	-2.90336241	-1.48445239
18.70100000	-2.90484636	-1.48344894
18.70200000	-2.90632931	-1.48245165
18.70300000	-2.90781127	-1.48146051
18.70400000	-2.90929224	-1.48047551
18.70500000	-2.91077223	-1.47949666
18.70600000	-2.91225124	-1.47852395
18.70700000	-2.91372928	-1.47755738
18.70800000	-2.91520635	-1.47659695
18.70900000	-2.91668247	-1.47564266
18.71000000	-2.91815764	-1.47469451
18.71100000	-2.91963187	-1.47375248
18.71200000	-2.92110515	-1.47281659
18.71300000	-2.92257750	-1.47188683
18.71400000	-2.92404893	-1.47096320
18.71500000	-2.92551943	-1.47004569
18.71600000	-2.92698902	-1.46913431
18.71700000	-2.92845770	-1.46822905
18.71800000	-2.92992548	-1.46732991
18.71900000	-2.93139237	-1.46643689
18.72000000	-2.93285836	-1.46554999
18.72100000	-2.93432347	-1.46466920
18.72200000	-2.93578770	-1.46379452
18.72300000	-2.93725106	-1.46292596
18.72400000	-2.93871356	-1.46206351
18.72500000	-2.94017519	-1.46120716
18.72600000	-2.94163597	-1.46035692
18.72700000	-2.94309591	-1.45951279
18.72800000	-2.94455500	-1.45867476
18.72900000	-2.94601326	-1.45784283
18.73000000	-2.94747069	-1.45701700
18.73100000	-2.94892730	-1.45619726
18.73200000	-2.95038309	-1.45538363
18.73300000	-2.95183807	-1.45457609
18.73400000	-2.95329224	-1.45377464
18.73500000	-2.95474562	-1.45297928
18.73600000	-2.95619820	-1.45219001
18.73700000	-2.95765000	-1.45140683
18.73800000	-2.95910102	-1.45062973
18.73900000	-2.96055127	-1.44985872
18.74000000	-2.96200074	-1.44909379
18.74100000	-2.96344946	-1.44833495
18.74200000	-2.96489741	-1.44758218
18.74300000	-2.96634462	-1.44683549
18.74400000	-2.96779109	-1.44609488
18.74500000	-2.96923682	-1.44536034
18.74600000	-2.97068181	-1.44463188
18.74700000	-2.97212608	-1.44390948
18.74800000	-2.97356963	-1.44319316
18.74900000	-2.97501247	-1.44248291
18.75000000	-2.97645460	-1.44177872
18.75100000	-2.97789603	-1.44108060
18.75200000	-2.97933677	-1.44038855
18.75300000	-2.98077681	-1.43970256
18.75400000	-2.98221618	-1.43902263
18.75500000	-2.98365486	-1.43834875
18.75600000	-2.98509288	-1.43768094
18.75700000	-2.98653023	-1.43701919
18.75800000	-2.98796692	-1.43636349
18.75900000	-2.98940296	-1.43571384
18.76000000	-2.99083835	-1.43507025
18.76100000	-2.99227310	-1.43443271
18.76200000	-2.99370722	-1.43380122
18.76300000	-2.99514070	-1.43317577
18.76400000	-2.99657357	-1.43255638
18.76500000	-2.99800582	-1.43194303
18.76600000	-2.99943746	-1.43133573
18.76700000	-3.00086850	-1.43073446
18.76800000	-3.00229893	-1.43013925
18.76900000	-3.00372878	-1.42955007
18.77000000	-3.00515804	-1.42896693
18.77100000	-3.00658671	-1.42838983
18.77200000	-3.00801482	-1.42781877
18.77300000	-3.00944235	-1.42725374
18.77400000	-3.01086933	-1.42669474
18.77500000	-3.01229575	-1.42614178
18.77600000	-3.01372162	-1.42559486
18.77700000	-3.01514694	-1.42505396
18.77800000	-3.01657173	-1.42451909
18.77900000	-3.01799598	-1.42399025
18.78000000	-3.01941971	-1.42346744
18.78100000	-3.02084292	-1.42295066
18.78200000	-3.02226561	-1.42243990
18.78300000	-3.02368780	-1.42193516
18.78400000	-3.02510949	-1.42143644
18.78500000	-3.02653068	-1.42094375
18.78600000	-3.02795138	-1.42045708
18.78700000	-3.02937159	-1.41997643
18.78800000	-3.03079133	-1.41950179
18.78900000	-3.03221060	-1.41903318
18.79000000	-3.03362940	-1.41857058
18.79100000	-3.03504775	-1.41811399
18.79200000	-3.03646563	-1.41766342
18.79300000	-3.03788307	-1.41721886
18.79400000	-3.03930007	-1.41678032
18.79500000	-3.04071664	-1.41634779
18.79600000	-3.04213277	-1.41592126
18.79700000	-3.04354848	-1.41550075
18.79800000	-3.04496378	-1.41508624
18.79900000	-3.04637866	-1.41467774
18.80000000	-3.04779314	-1.41427525
18.80100000	-3.04920721	-1.41387877
18.80200000	-3.05062090	-1.41348829
18.80300000	-3.05203419	-1.41310381
18.80400000	-3.05344711	-1.41272533
18.80500000	-3.05485965	-1.41235286
18.80600000	-3.05627182	-1.41198639
18.80700000	-3.05768362	-1.41162592
18.80800000	-3.05909507	-1.41127145
18.80900000	-3.06050617	-1.41092298
18.81000000	-3.06191692	-1.41058050
18.81100000	-3.06332733	-1.41024403
18.81200000	-3.06473741	-1.40991355
18.81300000	-3.06614716	-1.40958907
18.81400000	-3.06755659	-1.40927058
18.81500000	-3.06896571	-1.40895808
18.81600000	-3.07037451	-1.40865158
18.81700000	-3.07178301	-1.40835107
18.81800000	-3.07319122	-1.40805656
18.81900000	-3.07459913	-1.40776804
18.82000000	-3.07600676	-1.40748550
18.82100000	-3.07741410	-1.40720896
18.82200000	-3.07882118	-1.40693841
18.82300000	-3.08022798	-1.40667384
18.82400000	-3.08163453	-1.40641527
18.82500000	-3.08304082	-1.40616268
18.82600000	-3.08444686	-1.40591608
18.82700000	-3.08585265	-1.40567547
18.82800000	-3.08725821	-1.40544084
18.82900000	-3.08866354	-1.40521220
18.83000000	-3.09006864	-1.40498954
18.83100000	-3.09147352	-1.40477287
18.83200000	-3.09287819	-1.40456219
18.83300000	-3.09428265	-1.40435748
18.83400000	-3.09568690	-1.40415876
18.83500000	-3.09709097	-1.40396602
18.83600000	-3.09849484	-1.40377927
18.83700000	-3.09989853	-1.40359849
18.83800000	-3.10130204	-1.40342370
18.83900000	-3.10270538	-1.40325489
18.84000000	-3.10410855	-1.40309206
18.84100000	-3.10551156	-1.40293521
18.84200000	-3.10691442	-1.40278434
18.84300000	-3.10831714	-1.40263945
18.84400000	-3.10971971	-1.40250054
18.84500000	-3.11112214	-1.40236760
18.84600000	-3.11252444	-1.40224065
18.84700000	-3.11392662	-1.40211968
18.84800000	-3.11532869	-1.40200468
18.84900000	-3.11673064	-1.40189566
18.85000000	-3.11813248	-1.40179262
18.85100000	-3.11953423	-1.40169555
18.85200000	-3.12093588	-1.40160446
18.85300000	-3.12233744	-1.40151935
18.85400000	-3.12373892	-1.40144022
18.85500000	-3.12514032	-1.40136706
18.85600000	-3.12654165	-1.40129988
18.85700000	-3.12794292	-1.40123867
18.85800000	-3.12934413	-1.40118344
18.85900000	-3.13074529	-1.40113419
18.86000000	-3.13214641	-1.40109091
18.86100000	-3.13354748	-1.40105361
18.86200000	-3.13494852	-1.40102229
18.86300000	-3.13634953	-1.40099693
18.86400000	-3.13775051	-1.40097756
18.86500000	-3.13915148	-1.40096416
18.86600000	-3.14055244	-1.40095674
18.86700000	-3.14195340	-1.40095529
18.86800000	-3.14335436	-1.40095981
18.86900000	-3.14475532	-1.40097031
18.87000000	-3.14615630	-1.40098679
18.87100000	-3.14755730	-1.40100924
18.87200000	-3.14895832	-1.40103767
18.87300000	-3.15035938	-1.40107208
18.87400000	-3.15176047	-1.40111246
18.87500000	-3.15316161	-1.40115881
18.87600000	-3.15456279	-1.40121114
18.87700000	-3.15596403	-1.40126945
18.87800000	-3.15736533	-1.40133373
18.87900000	-3.15876670	-1.40140399
18.88000000	-3.16016814	-1.40148023
18.88100000	-3.16156966	-1.40156244
18.88200000	-3.16297127	-1.40165063
18.88300000	-3.16437297	-1.40174479
18.88400000	-3.16577476	-1.40184494
18.88500000	-3.16717666	-1.40195106
18.88600000	-3.16857867	-1.40206316
18.88700000	-3.16998079	-1.40218123
18.88800000	-3.17138303	-1.40230529
18.88900000	-3.17278540	-1.40243532
18.89000000	-3.17418791	-1.40257133
18.89100000	-3.17559055	-1.40271332
18.89200000	-3.17699334	-1.40286129
18.89300000	-3.17839628	-1.40301524
18.89400000	-3.17979937	-1.40317517
18.89500000	-3.18120263	-1.40334108
18.89600000	-3.18260606	-1.40351297
18.89700000	-3.18400966	-1.40369085
18.89800000	-3.18541344	-1.40387470
18.89900000	-3.18681741	-1.40406454
18.90000000	-3.18822157	-1.40426036
18.90100000	-3.18962593	-1.40446216
18.90200000	-3.19103050	-1.40466994
18.90300000	-3.19243528	-1.40488371
18.90400000	-3.19384027	-1.40510347
18.90500000	-3.19524549	-1.40532920
18.90600000	-3.19665093	-1.40556093
18.90700000	-3.19805661	-1.40579864
18.90800000	-3.19946253	-1.40604233
18.90900000	-3.20086870	-1.40629202
18.91000000	-3.20227512	-1.40654769
18.91100000	-3.20368180	-1.40680935
18.91200000	-3.20508874	-1.40707699
18.91300000	-3.20649596	-1.40735063
18.91400000	-3.20790345	-1.40763026
18.91500000	-3.20931122	-1.40791588
18.91600000	-3.21071928	-1.40820749
18.91700000	-3.21212764	-1.40850509
18.91800000	-3.21353629	-1.40880868
18.91900000	-3.21494526	-1.40911827
18.92000000	-3.21635453	-1.40943385
18.92100000	-3.21776413	-1.40975543
18.92200000	-3.21917405	-1.41008300
18.92300000	-3.22058430	-1.41041657
18.92400000	-3.22199488	-1.41075613
18.92500000	-3.22340581	-1.41110169
18.92600000	-3.22481709	-1.41145325
18.92700000	-3.22622872	-1.41181081
18.92800000	-3.22764071	-1.41217437
18.92900000	-3.22905307	-1.41254394
18.93000000	-3.23046580	-1.41291950
18.93100000	-3.23187892	-1.41330106
18.93200000	-3.23329241	-1.41368863
18.93300000	-3.23470630	-1.41408221
18.93400000	-3.23612058	-1.41448179
18.93500000	-3.23753526	-1.41488737
18.93600000	-3.23895036	-1.41529896
18.93700000	-3.24036586	-1.41571656
18.93800000	-3.24178179	-1.41614017
18.93900000	-3.24319815	-1.41656979
18.94000000	-3.24461493	-1.41700542
18.94100000	-3.24603216	-1.41744706
18.94200000	-3.24744983	-1.41789472
18.94300000	-3.24886795	-1.41834838
18.94400000	-3.25028653	-1.41880807
18.94500000	-3.25170557	-1.41927376
18.94600000	-3.25312508	-1.41974548
18.94700000	-3.25454507	-1.42022321
18.94800000	-3.25596553	-1.42070696
18.94900000	-3.25738648	-1.42119674
18.95000000	-3.25880793	-1.42169253
18.95100000	-3.26022987	-1.42219435
18.95200000	-3.26165232	-1.42270218
18.95300000	-3.26307528	-1.42321605
18.95400000	-3.26449875	-1.42373594
