Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
18.07300000	-0.00229886	-0.00101789
18.07400000	-0.00229987	-0.00099556
18.07500000	-0.00230085	-0.00097322
18.07600000	-0.00230182	-0.00095088
18.07700000	-0.00230275	-0.00092854
18.07800000	-0.00230367	-0.00090620
18.07900000	-0.00230457	-0.00088385
18.08000000	-0.00230544	-0.00086150
18.08100000	-0.00230629	-0.00083915
18.08200000	-0.00230712	-0.00081679
18.08300000	-0.00230792	-0.00079443
18.08400000	-0.00230871	-0.00077207
18.08500000	-0.00230947	-0.00074970
18.08600000	-0.00231021	-0.00072733
18.08700000	-0.00231092	-0.00070496
18.08800000	-0.00231162	-0.00068259
18.08900000	-0.00231229	-0.00066021
18.09000000	-0.00231294	-0.00063783
18.09100000	-0.00231356	-0.00061545
18.09200000	-0.00231417	-0.00059307
18.09300000	-0.00231475	-0.00057069
18.09400000	-0.00231531	-0.00054830
18.09500000	-0.00231585	-0.00052591
18.09600000	-0.00231636	-0.00050352
18.09700000	-0.00231685	-0.00048112
18.09800000	-0.00231732	-0.00045873
18.09900000	-0.00231777	-0.00043633
18.10000000	-0.00231820	-0.00041394
18.10100000	-0.00231860	-0.00039154
18.10200000	-0.00231898	-0.00036914
18.10300000	-0.00231934	-0.00034673
18.10400000	-0.00231967	-0.00032433
18.10500000	-0.00231999	-0.00030192
18.10600000	-0.00232028	-0.00027952
18.10700000	-0.00232054	-0.00025711
18.10800000	-0.00232079	-0.00023470
18.10900000	-0.00232101	-0.00021230
18.11000000	-0.00232122	-0.00018989
18.11100000	-0.00232139	-0.00016748
18.11200000	-0.00232155	-0.00014507
18.11300000	-0.00232168	-0.00012265
18.11400000	-0.00232180	-0.00010024
18.11500000	-0.00232188	-0.00007783
18.11600000	-0.00232195	-0.00005542
18.11700000	-0.00232200	-0.00003301
18.11800000	-0.00232202	-0.00001059
18.11900000	-0.00232202	0.00001182
18.12000000	-0.00232199	0.00003423
18.12100000	-0.00232195	0.00005664
18.12200000	-0.00232188	0.00007906
18.12300000	-0.00232179	0.00010147
18.12400000	-0.00232168	0.00012388
18.12500000	-0.00232154	0.00014629
18.12600000	-0.00232138	0.00016870
18.12700000	-0.00232120	0.00019111
18.12800000	-0.00232100	0.00021352
18.12900000	-0.00232078	0.00023593
18.13000000	-0.00232053	0.00025834
18.13100000	-0.00232026	0.00028074
18.13200000	-0.00231997	0.00030315
18.13300000	-0.00231965	0.00032555
18.13400000	-0.00231932	0.00034796
18.13500000	-0.00231896	0.00037036
18.13600000	-0.00231858	0.00039276
18.13700000	-0.00231817	0.00041516
18.13800000	-0.00231775	0.00043756
18.13900000	-0.00231730	0.00045995
18.14000000	-0.00231683	0.00048235
18.14100000	-0.00231633	0.00050474
18.14200000	-0.00231582	0.00052713
18.14300000	-0.00231528	0.00054952
18.14400000	-0.00231472	0.00057191
18.14500000	-0.00231414	0.00059429
18.14600000	-0.00231353	0.00061668
18.14700000	-0.00231290	0.00063906
18.14800000	-0.00231225	0.00066144
18.14900000	-0.00231158	0.00068381
18.15000000	-0.00231088	0.00070619
18.15100000	-0.00231017	0.00072856
18.15200000	-0.00230943	0.00075092
18.15300000	-0.00230866	0.00077329
18.15400000	-0.00230788	0.00079565
18.15500000	-0.00230707	0.00081801
18.15600000	-0.00230624	0.00084037
18.15700000	-0.00230539	0.00086272
18.15800000	-0.00230452	0.00088507
18.15900000	-0.00230362	0.00090742
18.16000000	-0.00230270	0.00092977
18.16100000	-0.00230176	0.00095211
18.16200000	-0.00230080	0.00097444
18.16300000	-0.00229981	0.00099678
18.16400000	-0.00229881	0.00101911
18.16500000	-0.00229778	0.00104143
18.16600000	-0.00229672	0.00106376
18.16700000	-0.00229565	0.00108607
18.16800000	-0.00229455	0.00110839
18.16900000	-0.00229343	0.00113070
18.17000000	-0.00229229	0.00115301
18.17100000	-0.00229113	0.00117531
18.17200000	-0.00228994	0.00119761
18.17300000	-0.00228873	0.00121990
18.17400000	-0.00228750	0.00124219
18.17500000	-0.00228625	0.00126447
18.17600000	-0.00228497	0.00128676
18.17700000	-0.00228367	0.00130903
18.17800000	-0.00228235	0.00133130
18.17900000	-0.00228101	0.00135357
18.18000000	-0.00227965	0.00137583
18.18100000	-0.00227826	0.00139808
18.18200000	-0.00227685	0.00142034
18.18300000	-0.00227542	0.00144258
18.18400000	-0.00227396	0.00146482
18.18500000	-0.00227249	0.00148706
18.18600000	-0.00227099	0.00150929
18.18700000	-0.00226947	0.00153151
18.18800000	-0.00226793	0.00155373
18.18900000	-0.00226636	0.00157594
18.19000000	-0.00226477	0.00159815
18.19100000	-0.00226317	0.00162035
18.19200000	-0.00226153	0.00164255
18.19300000	-0.00225988	0.00166474
18.19400000	-0.00225820	0.00168692
18.19500000	-0.00225651	0.00170910
18.19600000	-0.00225479	0.00173127
18.19700000	-0.00225304	0.00175343
18.19800000	-0.00225128	0.00177559
18.19900000	-0.00224949	0.00179774
18.20000000	-0.00224768	0.00181989
18.20100000	-0.00224585	0.00184203
18.20200000	-0.00224400	0.00186416
18.20300000	-0.00224212	0.00188629
18.20400000	-0.00224023	0.00190840
18.20500000	-0.00223831	0.00193052
18.20600000	-0.00223637	0.00195262
18.20700000	-0.00223440	0.00197472
18.20800000	-0.00223242	0.00199681
18.20900000	-0.00223041	0.00201889
18.21000000	-0.00222838	0.00204097
18.21100000	-0.00222633	0.00206304
18.21200000	-0.00222425	0.00208510
18.21300000	-0.00222216	0.00210715
18.21400000	-0.00222004	0.00212920
18.21500000	-0.00221790	0.00215123
18.21600000	-0.00221574	0.00217326
18.21700000	-0.00221355	0.00219529
18.21800000	-0.00221135	0.00221730
18.21900000	-0.00220912	0.00223931
18.22000000	-0.00220687	0.00226130
18.22100000	-0.00220460	0.00228329
18.22200000	-0.00220230	0.00230527
18.22300000	-0.00219998	0.00232725
18.22400000	-0.00219765	0.00234921
18.22500000	-0.00219529	0.00237117
18.22600000	-0.00219290	0.00239311
18.22700000	-0.00219050	0.00241505
18.22800000	-0.00218807	0.00243698
18.22900000	-0.00218563	0.00245890
18.23000000	-0.00218316	0.00248082
18.23100000	-0.00218066	0.00250272
18.23200000	-0.00217815	0.00252461
18.23300000	-0.00217562	0.00254650
18.23400000	-0.00217306	0.00256837
18.23500000	-0.00217048	0.00259024
18.23600000	-0.00216788	0.00261210
18.23700000	-0.00216525	0.00263394
18.23800000	-0.00216261	0.00265578
18.23900000	-0.00215994	0.00267761
18.24000000	-0.00215725	0.00269943
18.24100000	-0.00215454	0.00272123
18.24200000	-0.00215181	0.00274303
18.24300000	-0.00214906	0.00276482
18.24400000	-0.00214628	0.00278660
18.24500000	-0.00214348	0.00280837
18.24600000	-0.00214067	0.00283013
18.24700000	-0.00213782	0.00285187
18.24800000	-0.00213496	0.00287361
18.24900000	-0.00213208	0.00289534
18.25000000	-0.00212917	0.00291706
18.25100000	-0.00212624	0.00293876
18.25200000	-0.00212329	0.00296046
18.25300000	-0.00212032	0.00298214
18.25400000	-0.00211733	0.00300381
18.25500000	-0.00211431	0.00302548
18.25600000	-0.00211128	0.00304713
18.25700000	-0.00210822	0.00306877
18.25800000	-0.00210514	0.00309040
18.25900000	-0.00210204	0.00311202
18.26000000	-0.00209892	0.00313362
18.26100000	-0.00209577	0.00315522
18.26200000	-0.00209261	0.00317680
18.26300000	-0.00208942	0.00319837
18.26400000	-0.00208621	0.00321993
18.26500000	-0.00208298	0.00324148
18.26600000	-0.00207973	0.00326302
18.26700000	-0.00207645	0.00328455
18.26800000	-0.00207316	0.00330606
18.26900000	-0.00206984	0.00332756
18.27000000	-0.00206650	0.00334905
18.27100000	-0.00206314	0.00337053
18.27200000	-0.00205976	0.00339199
18.27300000	-0.00205636	0.00341344
18.27400000	-0.00205293	0.00343488
18.27500000	-0.00204949	0.00345631
18.27600000	-0.00204602	0.00347773
18.27700000	-0.00204253	0.00349913
18.27800000	-0.00203902	0.00352052
18.27900000	-0.00203549	0.00354190
18.28000000	-0.00203194	0.00356326
18.28100000	-0.00202837	0.00358461
18.28200000	-0.00202477	0.00360595
18.28300000	-0.00202115	0.00362727
18.28400000	-0.00201752	0.00364858
18.28500000	-0.00201386	0.00366988
18.28600000	-0.00201018	0.00369117
18.28700000	-0.00200647	0.00371244
18.28800000	-0.00200275	0.00373370
18.28900000	-0.00199901	0.00375494
18.29000000	-0.00199524	0.00377617
18.29100000	-0.00199145	0.00379739
18.29200000	-0.00198765	0.00381859
18.29300000	-0.00198382	0.00383978
18.29400000	-0.00197997	0.00386096
18.29500000	-0.00197610	0.00388212
18.29600000	-0.00197220	0.00390327
18.29700000	-0.00196829	0.00392440
18.29800000	-0.00196435	0.00394552
18.29900000	-0.00196040	0.00396662
18.30000000	-0.00195642	0.00398771
18.30100000	-0.00195242	0.00400879
18.30200000	-0.00194840	0.00402985
18.30300000	-0.00194436	0.00405089
18.30400000	-0.00194030	0.00407193
18.30500000	-0.00193622	0.00409294
18.30600000	-0.00193212	0.00411394
18.30700000	-0.00192799	0.00413493
18.30800000	-0.00192385	0.00415590
18.30900000	-0.00191968	0.00417686
18.31000000	-0.00191549	0.00419780
18.31100000	-0.00191128	0.00421873
18.31200000	-0.00190705	0.00423964
18.31300000	-0.00190280	0.00426053
18.31400000	-0.00189853	0.00428141
18.31500000	-0.00189424	0.00430228
18.31600000	-0.00188993	0.00432313
18.31700000	-0.00188560	0.00434396
18.31800000	-0.00188124	0.00436478
18.31900000	-0.00187687	0.00438558
18.32000000	-0.00187247	0.00440636
18.32100000	-0.00186805	0.00442713
18.32200000	-0.00186362	0.00444788
18.32300000	-0.00185916	0.00446862
18.32400000	-0.00185468	0.00448934
18.32500000	-0.00185018	0.00451005
18.32600000	-0.00184566	0.00453073
18.32700000	-0.00184112	0.00455141
18.32800000	-0.00183656	0.00457206
18.32900000	-0.00183197	0.00459270
18.33000000	-0.00182737	0.00461332
18.33100000	-0.00182275	0.00463393
18.33200000	-0.00181810	0.00465451
18.33300000	-0.00181344	0.00467508
18.33400000	-0.00180875	0.00469564
18.33500000	-0.00180405	0.00471618
18.33600000	-0.00179932	0.00473670
18.33700000	-0.00179457	0.00475720
