Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
18.91700000	-62.78227681	-0.22677907
18.91800000	-62.78250369	-0.22697276
18.91900000	-62.78273076	-0.22716556
18.92000000	-62.78295802	-0.22735747
18.92100000	-62.78318547	-0.22754850
18.92200000	-62.78341311	-0.22773863
18.92300000	-62.78364095	-0.22792787
18.92400000	-62.78386897	-0.22811622
18.92500000	-62.78409718	-0.22830368
18.92600000	-62.78432558	-0.22849025
18.92700000	-62.78455416	-0.22867592
